generation,fitness_mean,fitness_max,apples_mean,apples_max
31,-0.44298126454180575,12.203307513780244,0.31176669578928773,8.135538342520162
32,-0.46427743697234003,15.463343343106827,0.2993467715727486,10.308895562071218
33,-0.31010311818007685,16.227722351393815,0.3896574965763999,10.818481567595876
34,-0.2921949304125863,14.104110143619993,0.3904517791133674,9.402740095746662
35,-0.37757001067229246,16.526240072429236,0.33699581998839306,11.01749338161949
36,-0.31567691164170947,16.577130836191067,0.3592318399474407,11.05142055746071
37,-0.36428401320406684,13.070461891446481,0.34001634919245083,8.713641260964321
38,-0.25418035713553044,15.161952004167912,0.40740641155192586,10.107968002778607
39,-0.3697830326766379,17.25720548301698,0.3393327887164024,11.504803655344652
40,-0.3389989531901068,13.616482418362821,0.3720451498238964,9.077654945575214
41,-0.32065707458229964,16.383807035822105,0.3804639433839047,10.922538023881403
42,-0.05025112594721946,14.559950328940337,0.5260258493404664,9.706633552626892
43,0.2118209368032766,14.522344149366686,0.6885700065451803,9.681562766244458
44,0.24445987698772087,15.838214738472107,0.6752062453771382,10.558809825648071
45,0.5432946351378277,16.786492275704138,0.8758149286566836,11.190994850469425
46,0.26324834975658623,16.988409496448796,0.7264261805204691,11.325606330965863
47,-0.1546408047009761,16.15310569705016,0.45602769343856814,10.768737131366775
48,-0.15531740727162874,15.711211133764362,0.48732159747328424,10.474140755842908
49,-0.021799059671040538,18.404097894907675,0.5724496037038035,12.269398596605116
50,-0.17638932512024122,20.402588797083443,0.4892622997956976,13.601725864722296
51,-0.06785239092935598,18.627796246946517,0.5552711520869995,12.418530831297678
52,0.04095231092736538,19.253739849700523,0.6150572219808245,12.835826566467015
53,-0.16681528970939774,17.519770073152138,0.48591499459935844,11.679846715434758
54,0.06191163211095858,17.172457688766166,0.6142880539408366,11.44830512584411
55,0.0633199219410293,17.4252433805527,0.6342941380172145,11.616828920368468
56,-0.061314277243224975,17.86236488648101,0.5478799729952437,11.908243257654007
57,-0.010338902678565262,20.7378757286213,0.5922704035006099,13.825250485747533
58,-0.042676212708645724,19.17542243613723,0.5562643932953296,12.783614957424819
59,0.025374216719976403,20.58995481526377,0.608156762457263,13.72663654350918
60,0.047997229208919974,17.75539617644265,0.6128021142355443,11.836930784295099
61,0.17476758773278392,18.08103245387813,0.6814167745650115,12.054021635918753
62,0.1486556811863086,19.288293415547034,0.6668292285040429,12.858862277031356
63,0.15288036818422052,19.832884387633023,0.659971266628438,13.221922925088682
64,0.15533357715835666,19.613662269655304,0.6653146007435303,13.07577484643687
65,-0.049333199016564945,20.27153124999993,0.5249989675711301,13.514354166666621
66,0.07871250787488089,21.026128868533974,0.6272983042821713,14.017419245689316
67,0.24627611691718654,18.29977068856696,0.72262599389146,12.199847125711306
68,0.3851217669398511,18.956405448059343,0.767122256487026,12.637603632039562
69,0.2030045758883387,18.956405448059357,0.6750223861421981,12.637603632039571
70,0.5222168450285483,18.71742548925074,0.8744287511292882,12.478283659500493
71,0.7325000022048975,20.052174164304212,0.997412698510522,13.36811610953614
72,0.36018666106487907,19.271010924626555,0.7789759984256552,12.847340616417704
73,0.41561460758368646,18.73745757390875,0.779923156270148,12.491638382605833
74,0.3348167697883785,20.271531249999956,0.7418650459178866,13.514354166666637
75,0.812963938897446,19.288543896981118,1.0019770833806834,12.859029264654078
76,0.582627503830771,22.468730845827167,0.9229173830698297,14.979153897218112
77,0.5550143963023194,21.14962587463919,0.8866089127837773,14.099750583092794
78,0.7014226378265985,21.589068331620588,0.9760790909136344,14.392712221080393
79,0.6343937601536334,20.37597488111337,0.9269006479509584,13.583983254075578
80,0.7247725654723286,21.36931444357745,0.9989209138982073,14.246209629051634
81,0.66537441868024,21.369314443577437,0.9601295803569837,14.246209629051625
82,0.9587756985893809,21.369314443577423,1.1443007573462594,14.246209629051615
83,1.1030903071978537,20.71044597648314,1.2407564357269532,13.806963984322094
84,0.4246939907615252,20.052174164304226,0.7923138912247647,13.368116109536151
85,0.765694057195852,20.490955300417166,1.0354228192030641,13.660636866944778
86,0.8544541876693946,20.815022920489998,1.0841023851697582,13.876681946993331
87,0.6966573464167984,20.49095530041718,0.9899056910946396,13.660636866944786
88,0.5474394594587432,21.14962587463919,0.8898014649374296,14.099750583092794
89,0.5935599120936157,19.613662269655272,0.9198237273685087,13.075774846436849
90,0.776249750240829,22.248718784813153,1.0518904823819162,14.832479189875436
91,0.9551624814291494,19.832884387632987,1.1236027926068035,13.221922925088657
92,0.9519588453540727,20.930002944224178,1.118015100201106,13.953335296149453
93,0.5821045461264769,22.468730845827146,0.9201365753126401,14.979153897218097
94,0.48737599919720476,20.27153124999995,0.8529642004113893,13.514354166666633
95,0.9183820460515353,22.38707729032671,1.1249158674712292,14.924718193551142
96,0.8947861797836872,21.369314443577437,1.1082591051337145,14.246209629051625
97,0.9403747951870403,20.271531249999942,1.1338853760967778,13.514354166666628
98,0.9105762257099936,21.050936743089895,1.1138173040225228,14.033957828726598
99,0.7181864642874154,20.271531249999963,0.9992337500269663,13.514354166666642
100,0.3079550245462942,20.738627449028677,0.7747998852778079,13.825751632685785
101,0.16292329222794466,19.832884387632994,0.6914811316141638,13.221922925088663
102,0.12723836713436584,20.80650590876708,0.6584065878524898,13.871003939178053
103,0.3066639089975381,21.48399659896865,0.7784888967362548,14.322664399312432
104,0.01712947412748139,20.806505908767026,0.6137638488348881,13.871003939178017
105,0.10877763206215821,20.271531249999946,0.667447894798919,13.51435416666663
106,-0.034616379468785964,19.613662269655297,0.5802536449655394,13.075774846436865
107,0.21089982544874272,20.27153125,0.7270298543921029,13.514354166666665
108,0.1291008998593298,22.340615614302028,0.6669569649891288,14.893743742868018
109,0.14300133982440003,22.12472087727245,0.6880204138644779,14.749813918181632
110,0.09850178138388242,19.394508165547077,0.643928729261365,12.929672110364718
111,0.17774965561387837,21.142362082734493,0.6957328840412613,14.09490805515633
112,0.1987540420276264,19.613662269655315,0.7052615271556569,13.075774846436877
113,0.10540108106912215,21.36931444357743,0.6464445994033075,14.24620962905162
114,0.021864999216627892,20.37146600880294,0.6174497823049075,13.58097733920196
115,0.03879385380187739,22.908946041975636,0.6141642130667104,15.272630694650424
116,0.1076789367550125,21.085506845640218,0.6786292157259681,14.057004563760145
117,0.07740634511007762,20.82053412451414,0.660155741814139,13.880356083009426
118,0.08991302200630469,22.356007087496458,0.6623885462527151,14.90400472499764
119,-0.006834877627882065,20.98180789065591,0.5873375514359159,13.98787192710394
120,0.031880414521689035,20.71044597648315,0.6071812181645541,13.8069639843221
121,0.11420637877182588,21.369314443577444,0.6519276981149376,14.246209629051629
122,0.05142079723108157,20.05217416430422,0.6282292370073691,13.368116109536146
123,0.16527312457678858,21.05919770269271,0.7100643936825042,14.039465135128474
124,0.10195712698566325,22.40086030410443,0.6436147685505058,14.933906869402954
125,0.28995899807912096,21.149625874639174,0.7845464737642949,14.099750583092783
126,0.1089552850949815,21.808887223968643,0.6669844862540837,14.53925814931243
127,0.09536285365105283,21.024625874639156,0.6515902140534918,14.016417249759437
128,0.02332573040957118,21.369314443577405,0.6158944039376314,14.246209629051604
129,0.035598078020548256,20.490955300417184,0.596064829390954,13.66063686694479
130,0.15539546736196833,20.490955300417163,0.6681198114030431,13.660636866944776
131,-0.0005326549345754756,19.832884387633005,0.581050137488477,13.22192292508867
132,0.10195224860868358,20.052174164304272,0.6545316893068548,13.368116109536182
133,0.11615545508698244,20.71044597648313,0.6504067659720988,13.806963984322087
134,-0.0023838378956791075,21.369314443577444,0.5936886965497538,14.246209629051629
135,0.20376953482281374,20.05217416430424,0.7059357310819165,13.36811610953616
136,-0.009054175278297407,20.71044597648312,0.602453831595178,13.80696398432208
137,0.028096320075149492,20.4909553004172,0.6230502973051635,13.660636866944799
138,0.011757259064111963,19.71214239894309,0.5970893888396989,13.14142826596206
139,0.03675186104560089,20.93000294422419,0.6182767355751263,13.95333529614946
140,-0.004695761761992742,20.39601556827433,0.6080937343626703,13.597343712182886
141,0.06602600775675956,21.149625874639188,0.6330733948600261,14.099750583092792
142,0.06867442762154144,19.832884387633,0.6473785076474927,13.221922925088668
143,0.1626783251949701,21.808887223968668,0.6746895862646565,14.539258149312445
144,0.10440777349355568,21.1496258746392,0.6719027116775002,14.0997505830928
145,0.0159036168358665,21.02963589822407,0.6042620843314133,14.019757265482712
146,0.1654373707811368,20.93000294422418,0.6928186670611328,13.953335296149454
147,0.1986116051408619,20.93000294422418,0.7198636855629773,13.953335296149454
148,0.040979657443035424,20.286047498264864,0.6058644452962626,13.52403166550991
149,0.2667004430678936,21.808887223968657,0.7539789802952571,14.539258149312438
150,0.002725663823447121,20.710445976483136,0.5964078060702116,13.80696398432209
151,0.1156522327190122,22.248718784813118,0.6723874331353745,14.832479189875412
152,0.20335192275448521,22.028770810329657,0.7277422281404812,14.685847206886438
153,0.07694589678594281,20.930002944224164,0.6486411517417926,13.953335296149442
154,0.08653697305643221,20.490955300417177,0.6636491678195758,13.660636866944785
155,0.0564698638585678,19.49667726334219,0.6262363907377434,12.997784842228127
156,0.058055682008551344,21.149625874639167,0.6210553508007411,14.099750583092778
157,0.06876013246411093,21.149625874639185,0.6647281230041499,14.09975058309279
158,0.16432635044276253,21.149625874639174,0.7045058177086296,14.099750583092783
159,0.24645223674817213,20.1502884615384,0.7417908769052066,13.433525641025598
160,0.09754838907411181,21.589068331620613,0.6347247480300243,14.392712221080409
161,0.08531415632479343,21.36931444357744,0.6419552194708465,14.246209629051627
162,0.12000208153668951,21.36931444357743,0.6737674179274971,14.24620962905162
163,0.06899133870870548,20.271531249999974,0.6494156176651337,13.51435416666665
164,0.16610755137117575,20.93000294422419,0.7033752089959631,13.95333529614946
165,0.022079061292809,20.71156762989431,0.6208274557577393,13.807711753262874
166,0.08644067982863703,22.57032064722286,0.6734855831120776,15.046880431481908
167,0.1340279439452109,19.613662269655315,0.6798131180253192,13.075774846436877
168,0.06427847585826538,20.49095530041717,0.6152963818504035,13.66063686694478
169,0.05619923152403828,20.052174164304226,0.6098243591801907,13.368116109536151
170,0.06517988116165628,19.39450816554704,0.6089029832859157,12.929672110364693
171,0.15165198535636795,20.052174164304247,0.6897907190391938,13.368116109536166
172,0.026268911499022465,22.248718784813143,0.6028201803985159,14.832479189875428
173,0.08193721818538961,20.930002944224192,0.6436633875333927,13.953335296149461
174,0.04438027767798354,20.93000294422416,0.6295440489215399,13.95333529614944
175,-0.008877993643550327,19.718153855819136,0.6014449920240104,13.145435903879424
176,0.21825317680442355,20.37998285289808,0.7182487124887202,13.586655235265388
177,0.14862916342602694,21.36931444357745,0.6657065914418979,14.246209629051634
178,0.0221086516125157,19.832884387633012,0.5990957213223314,13.221922925088675
179,0.09491785677137175,22.352248968063417,0.6640872064584489,14.901499312042278
180,0.12762225522860512,20.93000294422419,0.6641460734452004,13.95333529614946
181,0.044949828565152415,20.49095530041718,0.6059702736349578,13.660636866944786
182,0.09036754198476558,20.710445976483115,0.6647641002731386,13.806963984322076
183,0.10871988495685946,21.268364218062004,0.6517933099467134,14.178909478708002
184,0.009323333063216581,20.49095530041717,0.6179141546511596,13.66063686694478
185,0.05326064810137655,19.938195294690832,0.6237848398963703,13.292130196460555
186,0.095197124253975,20.49095530041721,0.6433639417998707,13.660636866944806
187,-0.011526528872472682,19.17542243613725,0.5797028583779774,12.783614957424833
188,0.018903334732900817,20.271531249999953,0.6036761762007375,13.514354166666635
189,0.06513403343899597,22.028770810329654,0.6281218223786601,14.685847206886436
190,0.16348694612591594,22.028770810329643,0.7027456450247691,14.685847206886429
191,0.18904091290966743,20.37572438555638,0.6919811541062866,13.583816257037588
192,0.18359639000968514,20.271531249999963,0.7120590655804145,13.514354166666642
193,0.05290431905227479,20.93000294422417,0.6293778192002908,13.953335296149447
194,0.0711271174943979,20.710445976483115,0.6428100796113311,13.806963984322076
195,0.19626108373371084,21.469830095863582,0.7259411100276719,14.313220063909055
196,0.033682073001305296,20.710445976483147,0.6276551697844646,13.806963984322097
197,-0.03178537891436838,20.49095530041717,0.5930705830428163,13.66063686694478
198,0.14298451651986113,21.589068331620613,0.6675994102259828,14.392712221080409
199,0.03470402767301976,20.93000294422419,0.6152195973381236,13.95333529614946
200,0.049622433192612676,20.930002944224164,0.6107476647996383,13.953335296149442
201,0.08365324222198774,20.710445976483122,0.6531375356506202,13.806963984322081
202,0.07897199145640343,20.146531249999942,0.6574232033458803,13.431020833333294
203,0.0996098928452787,19.941702142104997,0.6712490087138865,13.294468094736665
204,0.00024655130634903345,19.61366226965529,0.5911589317008743,13.07577484643686
205,0.009458860366056228,21.36931444357742,0.609328798168189,14.246209629051613
206,0.12684051035292646,22.248718784813118,0.6677386182822536,14.832479189875412
207,0.02864570942214135,20.71044597648314,0.6290709279026195,13.806963984322094
208,0.03165508921805406,20.490955300417184,0.623177618899675,13.66063686694479
209,0.07598345170879509,20.39401140469178,0.6566184254573557,13.596007603127854
210,0.09486533539423618,20.490955300417177,0.659703683502365,13.660636866944785
211,0.11963938276810358,20.052174164304226,0.6782375104750323,13.368116109536151
212,0.09134253241655471,21.589068331620613,0.6601615676706761,14.392712221080409
213,0.10458590606237192,21.25483584755146,0.6630672768831816,14.169890565034306
214,0.05176981639474389,20.71044597648313,0.6344443466971369,13.806963984322087
215,0.08794245142454417,20.05217416430423,0.6508308555287882,13.368116109536153
216,0.08773688717765038,20.710445976483143,0.6508966642020918,13.806963984322095
217,0.10094292812870105,19.394508165547073,0.638898122542199,12.929672110364715
218,0.027659268488814632,21.149625874639163,0.6142077688627617,14.099750583092776
219,0.1778010379658192,21.369314443577444,0.688928764357876,14.246209629051629
220,0.06309461997963763,20.271531249999935,0.6408271804525898,13.514354166666623
221,0.21180007758763986,22.570320647222875,0.723984247384237,15.046880431481917
222,0.3007606774152982,20.271531249999942,0.7863748716767425,13.514354166666628
223,0.18516043130476054,20.710445976483165,0.717436225435518,13.80696398432211
224,0.09520332527384176,21.70392929127633,0.6553977436459864,14.469286194184221
225,0.03711923606478467,21.36931444357746,0.6300021639667718,14.24620962905164
226,0.07428858089251508,20.27153124999996,0.6489535630509721,13.51435416666664
227,0.050570042617766715,20.052174164304216,0.6262409229991869,13.368116109536144
228,0.007729392019439843,20.271531249999967,0.6019383093593255,13.514354166666644
229,0.195028556449102,20.710445976483143,0.7209713588278716,13.806963984322095
230,0.031700340010274886,19.832884387632994,0.5928581261553836,13.221922925088663
231,0.029867286135653787,21.36931444357743,0.6147581349000705,14.24620962905162
232,0.06850713961896714,21.149625874639167,0.6296594546381011,14.099750583092778
233,0.04575692493271947,20.71044597648312,0.6367658771861644,13.80696398432208
234,0.005783500561341157,20.052174164304247,0.60921280273412,13.368116109536166
235,0.09712453345199219,20.052174164304226,0.650426587964601,13.368116109536151
236,0.16262702299083406,20.490955300417212,0.7042656229978231,13.660636866944808
237,0.1609313708019403,20.052174164304237,0.6897437547358415,13.368116109536158
238,0.13258078920748506,20.930002944224167,0.6721107013046316,13.953335296149445
239,-0.01871015203137381,20.271531249999946,0.5939833877466957,13.51435416666663
240,0.058599193416532955,20.710445976483154,0.6429830976040282,13.806963984322103
241,0.006968752852279806,20.49095530041718,0.6125287456265268,13.660636866944786
242,-0.01668690246295762,21.704680910806957,0.6077418748656964,14.469787273871304
243,0.051557704721260963,20.930002944224142,0.6542734511266639,13.953335296149428
244,0.1223920973345542,20.930002944224167,0.6678606396102296,13.953335296149445
245,0.036937928864242624,21.469329066128328,0.6213719116163755,14.312886044085552
246,0.0712136787025147,20.710445976483143,0.6336498693627772,13.806963984322095
247,0.01880344334054729,21.589068331620584,0.6067645374394265,14.392712221080389
248,0.07499979436619163,19.832884387633005,0.649880251198475,13.22192292508867
249,0.09846964871367225,22.24871878481314,0.6593078938279188,14.832479189875427
250,-0.0028784158603647257,20.930002944224153,0.6023650849352117,13.953335296149435
251,0.12420470952248627,20.71044597648314,0.6673972616126499,13.806963984322094
252,0.08988241248637655,20.80825938150846,0.6378321358468773,13.87217292100564
253,0.2000370324461795,20.93000294422416,0.6920966596837415,13.95333529614944
254,0.047742950336569945,21.369314443577434,0.6326921995261587,14.246209629051622
255,0.005230397789301151,21.589068331620606,0.5834648513960131,14.392712221080403
256,0.03588784100465375,21.03740168640482,0.6110935657395576,14.024934457603214
257,0.08830202685202891,20.49095530041719,0.6484876777440074,13.660636866944794
258,0.1552235607434535,22.68880669597838,0.7027381274736737,15.125871130652252
259,0.227213776322198,19.832884387633023,0.7516066444724603,13.221922925088682
260,0.003320903119652314,19.29205066956637,0.6085917797784414,12.861367113044246
261,0.017969010503673645,20.052174164304237,0.6048870367898039,13.368116109536158
262,0.09198990842482317,21.58906833162057,0.6484563753150574,14.39271222108038
263,0.06999403278252839,19.540264401001362,0.6406065961649451,13.026842934000909
264,0.20309295978655517,19.746961260169154,0.715929907679653,13.164640840112769
265,0.05831939981803157,20.05217416430423,0.6361482352568957,13.368116109536153
266,0.1097665152374434,20.27153124999995,0.657005014429227,13.514354166666633
267,0.044130475790724176,21.369314443577487,0.6472973219565984,14.246209629051657
268,0.08788155946094492,19.832884387632976,0.6551336067342632,13.22192292508865
269,-0.004684376797545952,20.71044597648313,0.5941916764802776,13.806963984322087
270,0.02359298280675671,20.367708691624493,0.6070516056062446,13.578472461082995
271,0.0060296846045044955,21.14962587463916,0.5997459391402208,14.099750583092773
272,0.00048188207725530674,19.613662269655315,0.584385384125919,13.075774846436877
273,0.13781535409984588,21.36931444357744,0.6865716261764035,14.246209629051627
274,0.02322392013349389,19.83288438763302,0.6049132685711501,13.221922925088679
275,0.12426416617142996,22.248718784813196,0.677094413148624,14.832479189875464
276,0.19181798819265647,20.49095530041717,0.7110245095778219,13.66063686694478
277,0.012500584546739106,20.052174164304237,0.6147728200410114,13.368116109536158
278,0.1273869846319593,20.71044597648313,0.667017991273487,13.806963984322087
279,-0.009845938789828722,20.71044597648314,0.6003373870837717,13.806963984322094
280,0.057088569004985115,20.71044597648314,0.6499168721118601,13.806963984322094
281,0.03807033244843836,20.271531249999953,0.6231699187305179,13.514354166666635
282,0.06099260095381527,21.808887223968664,0.6376902721842587,14.539258149312444
283,0.2559768300583137,20.8265465276378,0.7706157466755735,13.884364351758533
284,0.0015472296529119944,20.271531249999963,0.6069660562050139,13.514354166666642
285,0.09149829265380868,20.930002944224157,0.6365111442401593,13.953335296149438
286,0.29210340726711637,21.149625874639163,0.7807587649339496,14.099750583092776
287,0.05328901825021268,21.589068331620595,0.6489286666108962,14.392712221080396
288,0.05416902702556502,21.683887223968668,0.6420569539389551,14.455924815979111
289,0.0929666045287206,20.628534731436922,0.6483350032799583,13.752356487624615
290,0.32738980809657525,20.930002944224164,0.8035298250157125,13.953335296149442
291,0.049652729557618215,20.58945382824192,0.6197288714562111,13.726302552161279
292,0.11986366069123432,20.84258055692912,0.6519664711575811,13.895053704619414
293,0.07049410729320266,22.028770810329622,0.6443918663030292,14.685847206886415
294,0.12192960654037346,22.248718784813164,0.6699050198770938,14.832479189875443
295,0.03273239478641153,19.83288438763301,0.6084278310185978,13.221922925088672
296,0.035462382514079877,22.248718784813146,0.619323200697473,14.83247918987543
297,0.003366957954181828,20.91190065843796,0.594138900383163,13.941267105625307
298,0.13049632943861456,21.58906833162059,0.6997680383271141,14.392712221080394
299,0.0649552150770744,20.710445976483115,0.6398297388713817,13.806963984322076
300,0.01748751661626005,20.823039269352044,0.6017115175838827,13.88202617956803
301,0.1701309648691273,22.46873084582716,0.6792326627862938,14.979153897218106
302,0.033997104564168865,20.27153124999992,0.6142386331806121,13.514354166666614
303,0.07527159429992025,20.052174164304233,0.6319678326028766,13.368116109536155
304,0.02921392249684118,21.149625874639156,0.6251277449801056,14.09975058309277
305,0.005748780225404459,19.937193349430807,0.5935731651599782,13.29146223295387
306,0.269280244062085,20.271531249999953,0.7624313148966055,13.514354166666635
307,0.19855640843246386,20.710445976483154,0.7173455704213979,13.806963984322103
308,0.14675429709534465,20.93000294422416,0.677417310140726,13.95333529614944
309,0.05921186232248448,20.71044597648314,0.6245027263348467,13.806963984322094
310,-0.021462019365890116,19.832884387633012,0.6074408619558396,13.221922925088675
311,0.13884966713120037,20.930002944224157,0.6966564391030933,13.953335296149438
312,0.04296216144536549,20.710445976483122,0.6079940100196649,13.806963984322081
313,0.24970340628129215,22.028770810329664,0.7511133082571417,14.685847206886443
314,0.12528400616621962,19.832884387633015,0.686009803571486,13.221922925088677
315,0.11653673879085318,20.71044597648311,0.6764720424556773,13.806963984322074
316,0.027511852351334822,20.49095530041719,0.6290782190732289,13.660636866944794
317,0.040653542385694776,21.36931444357745,0.6103543695627955,14.246209629051634
318,0.10411652008051556,19.832884387633015,0.6569260380053982,13.221922925088677
319,0.03288361949820131,20.71044597648313,0.6195423843568206,13.806963984322087
320,0.06801902414271194,19.97251503152021,0.6354072170946719,13.315010021013473
321,0.023793378806873648,20.930002944224185,0.6261993321748833,13.953335296149456
322,0.16621475888775683,20.71044597648315,0.7078597911709668,13.8069639843221
323,0.15382204904577804,21.47333734047296,0.6943250769640426,14.315558226981972
324,0.007175819716304772,20.478481941956275,0.5946560522894034,13.652321294637517
325,0.06893595977610749,19.83288438763299,0.6496481792973309,13.221922925088661
326,0.07012362802913742,21.589068331620606,0.6436067412236399,14.392712221080403
327,0.09661034627752235,20.476728372814865,0.6677528492416902,13.651152248543243
328,0.05548085472829536,20.27153124999995,0.621960373902747,13.514354166666633
329,0.14532886542278572,21.808887223968615,0.6759906889524206,14.53925814931241
330,0.1659005555272326,20.49095530041717,0.7046142137182355,13.66063686694478
331,0.06746615479256002,19.832884387633,0.6409184633652026,13.221922925088668
332,0.08991826508735472,20.27153124999996,0.6534270594358393,13.51435416666664
333,0.1198287549036827,20.930002944224167,0.6796539226797981,13.953335296149445
334,0.20019935123431287,20.710445976483143,0.7288403125737349,13.806963984322095
335,0.11992136496801914,19.936191409089297,0.6739587731679961,13.290794272726197
336,0.11206237323743551,20.052174164304247,0.6754416449506827,13.368116109536166
337,0.27461101705478974,20.271531249999963,0.749666471351881,13.514354166666642
338,0.14105762112482897,19.832884387633015,0.6707695549338354,13.221922925088677
339,0.12737893746097462,21.808887223968657,0.6931940805459028,14.539258149312438
340,0.10420796616607453,20.05217416430423,0.6478957096031597,13.368116109536153
341,-0.02714042865946692,20.396516612551686,0.5928796809705802,13.597677741701125
342,0.12581748520372615,21.149625874639174,0.6644976832827284,14.099750583092783
343,0.06852787663020933,20.71044597648313,0.650472524322761,13.806963984322087
344,0.08313104292480022,20.71044597648314,0.6405959957922138,13.806963984322094
345,0.05545650259899696,21.808887223968632,0.6398857802853405,14.539258149312422
346,0.11818422489922682,20.271531249999953,0.6677826983964987,13.514354166666635
347,0.23659226894129914,20.49095530041718,0.7530051349407396,13.660636866944786
348,0.07400767242387417,21.25238463021105,0.6529509508343525,14.1682564201407
349,0.15273277760521103,20.052174164304205,0.684337445474793,13.368116109536137
350,0.15750093224899037,21.025627869320033,0.6788898320862213,14.017085246213355
351,0.12109353479432212,19.989552049978613,0.6524322589486162,13.326368033319076
352,0.10274273846549783,19.83288438763301,0.6617825664641148,13.221922925088672
353,-0.0036198774838558166,20.9300029442242,0.5924313564316885,13.953335296149467
354,0.015948607534864493,20.71044597648314,0.6024280617741183,13.806963984322094
355,0.16049984068811357,21.369314443577426,0.7080993072281493,14.246209629051618
356,-0.0031041070666355496,20.052174164304212,0.5991913130246869,13.36811610953614
357,0.06961653249511687,20.490955300417188,0.6533889762024224,13.660636866944792
358,0.1720947330477677,20.587449892523235,0.6857041240989574,13.72496659501549
359,0.017878627516903577,20.052174164304223,0.6092534076320119,13.368116109536148
360,0.1192029402573172,20.49095530041717,0.6789548029840238,13.66063686694478
361,0.06589394654396392,21.36931444357741,0.6341254627271802,14.246209629051606
362,0.14441904595566155,20.36946209773355,0.6971228724074565,13.579641398489033
363,0.04326840828023489,20.71044597648316,0.6145099458284319,13.806963984322108
364,0.1116308040813293,21.14962587463921,0.6554953665982096,14.099750583092806
365,0.17469195535427945,20.271531249999953,0.6978754440899919,13.514354166666635
366,0.1226089655025362,21.031138929932187,0.6618486059694005,14.020759286621457
367,0.22166016503083302,21.369314443577455,0.7443942337426822,14.246209629051636
368,0.14578663169746642,20.710445976483125,0.6977965248235266,13.806963984322083
369,0.0825787529206512,19.832884387633,0.6396528998064853,13.221922925088668
370,0.09043122606721045,20.710445976483168,0.6515692602903927,13.806963984322111
371,0.12265186928131026,21.149625874639174,0.6763402076068475,14.099750583092783
372,0.13138086787941808,21.369314443577426,0.678635989640019,14.246209629051618
373,0.29395598270944717,21.149625874639185,0.7679913229157802,14.09975058309279
374,0.16573618979253366,19.946211036103204,0.6808466108663693,13.297474024068803
375,0.06580112904331623,21.808887223968647,0.6107324575713208,14.539258149312431
376,0.015194998871925918,20.490955300417166,0.5945842427752347,13.660636866944778
377,0.015802483064697923,20.052174164304216,0.6088310742569548,13.368116109536144
378,0.034716690550515975,20.930002944224146,0.6175243764649286,13.953335296149431
379,0.10793178577566914,21.808887223968664,0.6814445093604815,14.539258149312444
380,0.12891081044464567,22.02877081032965,0.676806308693036,14.685847206886434
381,0.04502171227007381,20.490955300417188,0.6199534045241418,13.660636866944792
382,0.12649275037095878,20.490955300417177,0.6654393048474059,13.660636866944785
383,0.036030063916558046,20.14803412648709,0.6107846478461219,13.432022750991393
384,-0.0004394467108622848,19.50719740841087,0.5857224655389295,13.004798272273915
385,-0.02612091411633486,20.27153124999996,0.5856715700973436,13.51435416666664
386,0.06987330116560525,21.14962587463916,0.617889764762568,14.099750583092773
